date,observatory,xrsa,xrsb,xrsa_corr,xrsb_corr,T_cor,EM_cor,T_phot,EM_phot,EM_cor_norm,EM_phot_norm,month,day,GOES_missing,FAI_alert,FAI_true,delta_min,group_id,duration_from_start
2024-08-21 12:33:00,GOES-18,9.382922e-08,3.077353e-06,6.026373711165435e-08,6.034226771589601e-07,9.9677886695233,3.2956581622506423e+47,8.913756120546969,9.36641347594351e+47,0.0329565816225064,0.0936641347594351,8,2024-08-21,False,True,True,1.0,3381,4.0
2024-08-21 12:34:00,GOES-18,1.10561714e-07,3.2079158e-06,6.994416423822258e-08,6.506938916572835e-07,10.315050647634868,3.394920011947052e+47,9.253156143223954,9.45159754692337e+47,0.0339492001194705,0.0945159754692337,8,2024-08-21,False,True,True,1.0,3381,5.0
2024-08-21 12:35:00,GOES-18,1.2045238e-07,3.3170256e-06,6.717206701978284e-08,6.307093372015515e-07,10.270754801010028,3.3092413489201552e+47,9.209485356702205,9.23754704396658e+47,0.0330924134892015,0.0923754704396658,8,2024-08-21,False,True,True,1.0,3381,6.0
2024-08-21 12:36:00,GOES-18,1.1890334e-07,3.3848328e-06,5.486356258188607e-08,5.755173333454877e-07,9.754101720038191,3.2393314251536272e+47,8.708141985962259,9.32147723853457e+47,0.0323933142515362,0.0932147723853457,8,2024-08-21,False,True,True,1.0,3381,7.0
2024-08-21 13:30:00,GOES-18,4.8470145e-08,2.6727323e-06,1.8713981475571018e-08,1.959908786375309e-07,9.761468713342708,1.1019730169148214e+47,8.715197113096027,3.1696754709106244e+47,0.0110197301691482,0.0316967547091062,8,2024-08-21,False,True,True,1.0,3385,2.0
2024-08-21 14:23:00,GOES-18,1.8283994e-07,3.8646854e-06,1.322119089763874e-07,1.0730800568126142e-06,10.990798902517293,5.1700918735590484e+47,9.933792878877036,1.381436619728007e+48,0.0517009187355904,0.1381436619728007,8,2024-08-21,False,True,True,1.0,3392,2.0
2024-08-21 14:24:00,GOES-18,1.703672e-07,3.86861e-06,1.0878154910187733e-07,1.0421911156299757e-06,10.174858721805972,5.5363925621613454e+47,9.115318112488277,1.5543270105538244e+48,0.0553639256216134,0.1554327010553824,8,2024-08-21,False,True,True,1.0,3392,3.0
2024-08-21 14:25:00,GOES-18,1.5246917e-07,3.7240093e-06,7.0967502097119e-08,8.169972716132179e-07,9.343155033272804,4.8935875483066024e+47,8.317458000734188,1.442373391751364e+48,0.048935875483066,0.1442373391751364,8,2024-08-21,False,True,True,1.0,3392,4.0
2024-08-21 15:26:00,GOES-18,7.935256e-08,3.2421267e-06,3.8843037231117705e-08,3.909442511940142e-07,9.94390559291346,2.1422185091082947e+47,8.890664794038445,6.0967947765387975e+47,0.0214221850910829,0.0609679477653879,8,2024-08-21,False,True,True,1.0,3400,2.0
2024-08-21 15:47:00,GOES-18,6.998331e-08,3.0055362e-06,2.40392843409154e-08,2.4197674974857364e-07,9.943367357834886,1.3260346187708999e+47,8.890144755066897,3.774038521979249e+47,0.0132603461877089,0.0377403852197924,8,2024-08-21,False,True,True,1.0,3404,2.0
2024-08-21 15:48:00,GOES-18,7.602013e-08,3.0598687e-06,2.6608311998188583e-08,2.518336259527132e-07,10.23278154435586,1.3277900289134068e+47,9.172135111048918,3.7148728311856194e+47,0.013277900289134,0.0371487283118562,8,2024-08-21,False,True,True,1.0,3404,3.0
2024-08-21 15:49:00,GOES-18,8.556251e-08,3.1333848e-06,2.8107628224915974e-08,2.766566922218772e-07,10.047746814436048,1.4946530044842915e+47,8.99129688049418,4.2279547105633146e+47,0.0149465300448429,0.0422795471056331,8,2024-08-21,False,True,True,1.0,3404,4.0
2024-08-21 15:50:00,GOES-18,1.0068289e-07,3.2480787e-06,4.093966765594814e-08,3.568875399651006e-07,10.632055109867569,1.791151256653468e+47,9.568889792328044,4.892332075610396e+47,0.0179115125665346,0.0489233207561039,8,2024-08-21,False,True,True,1.0,3404,5.0
2024-08-21 15:51:00,GOES-18,1.1684125e-07,3.3929055e-06,5.4748134914461843e-08,4.60964201920433e-07,10.805279429899512,2.267392073571072e+47,9.744021769443142,6.1280773193443694e+47,0.0226739207357107,0.0612807731934437,8,2024-08-21,False,True,True,1.0,3404,6.0
2024-08-21 15:52:00,GOES-18,1.2954274e-07,3.5170965e-06,5.9559432941114216e-08,5.115603016747627e-07,10.705688237994869,2.5453150261438343e+47,9.643094280743954,6.921209060912009e+47,0.0254531502614383,0.06921209060912,8,2024-08-21,False,True,True,1.0,3404,7.0
2024-08-21 15:53:00,GOES-18,1.4720993e-07,3.6410393e-06,7.11898024974289e-08,5.811705250380328e-07,10.961250597575328,2.8091597696934682e+47,9.903411627814432,7.51974986605422e+47,0.0280915976969346,0.0751974986605422,8,2024-08-21,False,True,True,1.0,3404,8.0
2024-08-21 15:54:00,GOES-18,1.6002201e-07,3.7427128e-06,7.44594998991488e-08,6.093280262575718e-07,10.949032452295244,2.9492292780142995e+47,9.89086641653364,7.900663095709935e+47,0.0294922927801429,0.0790066309570993,8,2024-08-21,False,True,True,1.0,3404,9.0
2024-08-21 15:55:00,GOES-18,1.7180889e-07,3.8292756e-06,7.1126002865185e-08,5.811969003843842e-07,10.95646737954772,2.8107665895836643e+47,9.898499157423874,7.526276869844537e+47,0.0281076658958366,0.0752627686984453,8,2024-08-21,False,True,True,1.0,3404,10.0
2024-08-21 15:56:00,GOES-18,1.7525439e-07,3.8847575e-06,5.841313566179451e-08,4.918520062346943e-07,10.804978182108492,2.419406181172717e+47,9.74371549346331,6.5390463625557625e+47,0.0241940618117271,0.0653904636255576,8,2024-08-21,False,True,True,1.0,3404,11.0
2024-08-21 15:57:00,GOES-18,1.7583488e-07,3.9086103e-06,4.629214345186483e-08,3.915138222509995e-07,10.782847211256415,1.930722508129504e+47,9.721231566398686,5.225335336681854e+47,0.019307225081295,0.0522533533668185,8,2024-08-21,False,True,True,1.0,3404,12.0
2024-08-21 15:58:00,GOES-18,1.7714976e-07,3.952433e-06,2.9939826617919614e-08,3.1139370548771694e-07,9.792995900170585,1.7429190257695423e+47,8.745414093253366,5.004112280887861e+47,0.0174291902576954,0.0500411228088786,8,2024-08-21,False,True,True,1.0,3404,13.0
2024-08-21 15:59:00,GOES-18,1.8112092e-07,4.004654e-06,2.1098912839079282e-08,2.619410679471912e-07,9.025772080964115,1.6531138537283471e+47,8.01934617726026,4.964358637375982e+47,0.0165311385372834,0.0496435863737598,8,2024-08-21,False,True,True,1.0,3404,14.0
2024-08-21 16:14:00,GOES-18,2.7663657e-07,4.564257e-06,9.511234111414525e-08,4.043604349135421e-07,14.728961782249558,1.4811718782777847e+47,14.161078459179212,3.1558346814738837e+47,0.0148117187827778,0.0315583468147388,8,2024-08-21,False,True,True,1.0,3407,2.0
2024-08-21 16:15:00,GOES-18,3.0359615e-07,4.706248e-06,1.1530464405495877e-07,5.148258424014784e-07,14.398960547015395,1.9166734823904422e+47,13.767801343494751,4.156004272323987e+47,0.0191667348239044,0.0415600427232398,8,2024-08-21,False,True,True,1.0,3407,3.0
2024-08-21 16:16:00,GOES-18,3.402856e-07,4.879798e-06,1.4328034581012616e-07,6.514992492157035e-07,14.279267948041,2.4404700058918707e+47,13.62581305843749,5.326359480663185e+47,0.0244047000589187,0.0532635948066318,8,2024-08-21,False,True,True,1.0,3407,4.0
2024-08-21 16:17:00,GOES-18,3.9384742e-07,5.134371e-06,1.7831678178481525e-07,8.164115570252761e-07,14.23444725126664,3.0653915333513997e+47,13.572739939774424,6.7067282848631286e+47,0.030653915333514,0.0670672828486312,8,2024-08-21,False,True,True,1.0,3407,5.0
2024-08-21 16:18:00,GOES-18,4.5001272e-07,5.4041875e-06,2.0695611624432786e-07,9.62817921390524e-07,14.13107360463182,3.6349889112701342e+47,13.450546668413471,7.998466703602853e+47,0.0363498891127013,0.0799846670360285,8,2024-08-21,False,True,True,1.0,3407,6.0
2024-08-21 16:19:00,GOES-18,5.0832733e-07,5.671143e-06,2.316907625754539e-07,1.106885974877514e-06,13.961948612651312,4.2176562361502444e+47,13.251317946757576,9.368613526193513e+47,0.0421765623615024,0.0936861352619351,8,2024-08-21,False,True,True,1.0,3407,7.0
2024-08-21 16:20:00,GOES-18,5.733234e-07,5.979569e-06,2.697272520890692e-07,1.2733207768178545e-06,14.037603174695157,4.8316450959551084e+47,13.340329505237852,1.0687063494119025e+48,0.048316450959551,0.1068706349411902,8,2024-08-21,False,True,True,1.0,3407,8.0
2024-08-21 16:21:00,GOES-18,6.2924886e-07,6.2731488e-06,2.889632639835327e-07,1.3933508853369858e-06,13.90358289509292,5.326549477152061e+47,13.18277332466766,1.187071682363271e+48,0.0532654947715206,0.1187071682363271,8,2024-08-21,False,True,True,1.0,3407,9.0
2024-08-21 16:22:00,GOES-18,6.8647483e-07,6.54658e-06,2.926274191850098e-07,1.4122092579782477e-06,13.898287867446244,5.400251216501206e+47,13.176560389087571,1.2038563400922101e+48,0.054002512165012,0.120385634009221,8,2024-08-21,False,True,True,1.0,3407,10.0
2024-08-21 16:23:00,GOES-18,7.420631e-07,6.829968e-06,2.920503732184443e-07,1.4257802831707522e-06,13.826100940727018,5.4745307826118535e+47,13.09195018839477,1.2254084749061757e+48,0.0547453078261185,0.1225408474906175,8,2024-08-21,False,True,True,1.0,3407,11.0
2024-08-21 16:24:00,GOES-18,8.047013e-07,7.1258446e-06,2.9637396892212564e-07,1.4547017599397805e-06,13.792574319327816,5.596340422508732e+47,13.05270923275688,1.2550613824561936e+48,0.0559634042250873,0.1255061382456193,8,2024-08-21,False,True,True,1.0,3407,12.0
2024-08-21 16:25:00,GOES-18,8.7062466e-07,7.453132e-06,2.97301255614002e-07,1.4735633158124983e-06,13.732098238867811,5.688818303220929e+47,12.982010218012157,1.280207479971978e+48,0.0568881830322092,0.1280207479971978,8,2024-08-21,False,True,True,1.0,3407,13.0
2024-08-21 16:26:00,GOES-18,9.274846e-07,7.76837e-06,2.982357614200737e-07,1.495221113145817e-06,13.66156278454447,5.796425413874998e+47,12.899681921437017,1.309712695588263e+48,0.0579642541387499,0.1309712695588263,8,2024-08-21,False,True,True,1.0,3407,14.0
2024-08-21 16:27:00,GOES-18,9.69576e-07,8.056099e-06,2.831012011483836e-07,1.5095192793523893e-06,13.289787029044298,5.987495496851632e+47,12.467705817552067,1.3829046978910497e+48,0.0598749549685163,0.1382904697891049,8,2024-08-21,False,True,True,1.0,3407,15.0
2024-08-21 16:28:00,GOES-18,1.0010203e-06,8.32139e-06,2.5895724320434965e-07,1.4914221537765115e-06,12.84075581327707,6.096963499969709e+47,11.950790640637178,1.448089034850518e+48,0.0609696349996971,0.1448089034850518,8,2024-08-21,False,True,True,1.0,3407,16.0
2024-08-21 16:29:00,GOES-18,1.0099556e-06,8.502557e-06,2.052542527053447e-07,1.376712134515401e-06,11.99209559308804,6.0168420377638855e+47,10.999918130441412,1.5082507334023175e+48,0.0601684203776388,0.1508250733402317,8,2024-08-21,False,True,True,1.0,3407,17.0
2024-08-21 16:30:00,GOES-18,1.0158851e-06,8.682499e-06,1.4526045788443298e-07,1.2293671716179233e-06,10.779450002613611,6.0648974910563085e+47,9.71778304445239,1.641753936221804e+48,0.060648974910563,0.1641753936221804,8,2024-08-21,False,True,True,1.0,3407,18.0
2024-08-21 17:52:00,GOES-18,2.1648074e-07,5.3283816e-06,2.661526821157168e-08,2.096603566315025e-07,11.143617441839064,9.937122005982206e+46,10.091842905918888,2.6300883822190597e+47,0.0099371220059822,0.0263008838221905,8,2024-08-21,False,True,True,1.0,3411,2.0
2024-08-21 17:53:00,GOES-18,2.0857213e-07,5.2846976e-06,1.2423768680491776e-08,1.509160938439891e-07,9.115932505801837,9.3800955114342e+46,8.103747808273338,2.8019413862137983e+47,0.0093800955114342,0.0280194138621379,8,2024-08-21,False,True,True,1.0,3411,3.0
2024-08-21 18:13:00,GOES-18,1.8096254e-07,5.0310096e-06,3.074063670283067e-08,2.4082964955596253e-07,11.171912125343017,1.1380555313536515e+47,10.121276784148312,3.0068168688738536e+47,0.0113805553135365,0.0300681686887385,8,2024-08-21,False,True,True,1.0,3413,2.0
2024-08-21 18:14:00,GOES-18,1.7575711e-07,5.018411e-06,1.6934549762481765e-08,1.9030539988307282e-07,9.447668730169395,1.1213791241657631e+47,8.416315904623252,3.2850079593393152e+47,0.0112137912416576,0.0328500795933931,8,2024-08-21,False,True,True,1.0,3413,3.0
2024-08-21 18:54:00,GOES-18,1.4149028e-07,4.768782e-06,1.4428437111746462e-08,1.5706564227002673e-07,9.587715545186027,9.059792404732141e+46,8.54932017615414,2.6323556536796646e+47,0.0090597924047321,0.0263235565367966,8,2024-08-21,False,True,True,1.0,3419,2.0
2024-08-21 19:26:00,GOES-18,1.2164944e-07,4.2170623e-06,4.637965389520105e-08,4.567841642710846e-07,10.044874860534014,2.468756264647627e+47,8.988505399232192,6.9846035112538285e+47,0.0246875626464762,0.0698460351125382,8,2024-08-21,False,True,True,1.0,3422,2.0
2024-08-21 19:27:00,GOES-18,1.1055914e-07,4.1621392e-06,3.4124326475648565e-08,3.963166363973869e-07,9.30547063725704,2.388104733809597e+47,8.281903180316144,7.0544864929089135e+47,0.0238810473380959,0.0705448649290891,8,2024-08-21,False,True,True,1.0,3422,3.0
2024-08-21 20:27:00,GOES-18,8.4892804e-08,3.6613155e-06,3.1000023881233574e-08,3.5482048588164616e-07,9.368085771601894,2.1169228452091123e+47,8.341006521559601,6.230445156031663e+47,0.0211692284520911,0.0623044515603166,8,2024-08-21,False,True,True,1.0,3428,2.0
2024-08-21 21:15:00,GOES-18,6.7757604e-08,3.138105e-06,2.6282084064632727e-08,2.117751591868e-07,11.027711542985266,1.0162427287310364e+47,9.971828457882118,2.7091708380171998e+47,0.0101624272873103,0.027091708380172,8,2024-08-21,False,True,True,1.0,3431,2.0
2024-08-21 21:16:00,GOES-18,7.3900765e-08,3.1995216e-06,2.768231510685837e-08,2.447754923196044e-07,10.56187062962602,1.2388091878369422e+47,9.498484934439974,3.398065119997868e+47,0.0123880918783694,0.0339806511999786,8,2024-08-21,False,True,True,1.0,3431,3.0
2024-08-21 21:17:00,GOES-18,7.263779e-08,3.2265023e-06,1.9546508411849572e-08,2.196054538217141e-07,9.448708296595443,1.2938223391944443e+47,8.417301003402889,3.789938041807794e+47,0.0129382233919444,0.0378993804180779,8,2024-08-21,False,True,True,1.0,3431,4.0
2024-08-21 21:43:00,GOES-18,2.185057e-07,4.1532826e-06,1.666192304128345e-07,9.766472430783324e-07,12.74038587090384,4.021332754282105e+47,11.836395547541557,9.611798119060629e+47,0.040213327542821,0.0961179811906063,8,2024-08-21,False,True,True,1.0,3434,2.0
2024-08-21 21:44:00,GOES-18,2.5010442e-07,4.401162e-06,1.9898017455943773e-07,1.2576133485708851e-06,12.31767707830961,5.348513283488153e+47,11.360341788314452,1.3130574370885349e+48,0.0534851328348815,0.1313057437088535,8,2024-08-21,False,True,True,1.0,3434,3.0
2024-08-21 21:45:00,GOES-18,2.7898994e-07,4.648954e-06,2.1490416202141205e-07,1.4442828160099452e-06,11.981412380549296,6.318013093988633e+47,10.988183649398652,1.5848399881604056e+48,0.0631801309398863,0.1584839988160405,8,2024-08-21,False,True,True,1.0,3434,4.0
2024-08-21 21:46:00,GOES-18,3.880635e-07,5.119439e-06,2.8156335929452325e-07,1.6808580767246897e-06,12.636755587164446,6.973773877525971e+47,11.71882060485448,1.6778289378722536e+48,0.0697377387752597,0.1677828937872253,8,2024-08-21,False,True,True,1.0,3434,5.0
2024-08-21 21:47:00,GOES-18,3.903121e-07,5.320734e-06,2.072777789408065e-07,1.4581150935555345e-06,11.73607414540487,6.519749533879915e+47,10.720508659355286,1.6617099102989108e+48,0.0651974953387991,0.1661709910298911,8,2024-08-21,False,True,True,1.0,3434,6.0
2024-08-21 21:48:00,GOES-18,3.329102e-07,5.2511905e-06,1.1440448588473373e-07,1.0979078979289625e-06,10.166891460992964,5.838452853487699e+47,9.107517687925045,1.6399076166688158e+48,0.0583845285348769,0.1639907616668816,8,2024-08-21,False,True,True,1.0,3434,7.0
2024-08-21 22:04:00,GOES-18,5.6737576e-06,2.127012e-05,5.510903974936809e-06,1.7026535715558566e-05,17.2880879591102,5.6255983174728494e+48,17.323847310416667,1.0647045701215676e+49,0.562559831747285,1.0647045701215678,8,2024-08-21,False,True,True,1.0,3437,2.0
2024-08-21 22:05:00,GOES-18,8.687098e-06,3.174922e-05,8.51816002978012e-06,2.748974657151848e-05,16.884461491014562,9.214729652536652e+48,16.809861032047316,1.773936358168921e+49,0.9214729652536652,1.773936358168921,8,2024-08-21,False,True,True,1.0,3437,3.0
2024-08-21 22:06:00,GOES-18,1.1133401e-05,4.100776e-05,1.0905721865128726e-05,3.651126098702662e-05,16.56031220244158,1.2385751256595763e+49,16.401504011736336,2.4181703587090355e+49,1.2385751256595765,2.418170358709036,8,2024-08-21,False,True,True,1.0,3437,4.0
2024-08-21 22:07:00,GOES-18,1.2138353e-05,4.7952395e-05,1.1399534741940442e-05,4.172889020992443e-05,15.82540527984045,1.4565704079351563e+49,15.489294901393649,2.9403679596587726e+49,1.4565704079351565,2.9403679596587726,8,2024-08-21,False,True,True,1.0,3437,5.0
2024-08-21 22:08:00,GOES-18,1.1678412e-05,5.0921073e-05,9.348621460958384e-06,3.972114063799381e-05,14.73303386858014,1.4547024145081287e+49,14.165948162077433,3.098779247051527e+49,1.4547024145081289,3.098779247051527,8,2024-08-21,False,True,True,1.0,3437,6.0
2024-08-21 22:09:00,GOES-18,1.0217593e-05,5.0168088e-05,4.543835075310199e-06,2.8897968149976805e-05,12.2832041501927,1.2324408860102186e+49,11.321923855581517,3.032275459923757e+49,1.2324408860102192,3.032275459923757,8,2024-08-21,False,True,True,1.0,3437,7.0
2024-10-26 00:59:00,GOES-18,8.103491e-08,2.9898083e-06,4.486009430593185e-08,3.848392680083634e-07,10.711734634437503,1.9134551977298093e+47,9.649203253925474,5.2011423828785095e+47,0.019134551977298,0.0520114238287851,10,2024-10-26,False,True,True,1.0,3443,2.0
2024-10-26 01:00:00,GOES-18,9.0547964e-08,3.0773235e-06,5.3984823722430526e-08,4.615760644810507e-07,10.728356508154889,2.2905704041957344e+47,9.666009462802132,6.21990820643517e+47,0.0229057040419573,0.0621990820643517,10,2024-10-26,False,True,True,1.0,3443,3.0
2024-10-26 01:01:00,GOES-18,8.696429e-08,3.1115057e-06,4.148745702536871e-08,4.268715656507993e-07,9.842256794102177,2.3725696071041393e+47,8.792711309070839,6.792463187068661e+47,0.0237256960710413,0.0679246318706866,10,2024-10-26,False,True,True,1.0,3443,4.0
2024-10-26 01:22:00,GOES-18,8.1642504e-08,3.088335e-06,4.282527754639887e-08,3.742450189747615e-07,10.619882418223808,1.8809774678272867e+47,9.556656437497251,5.141473469555038e+47,0.0188097746782728,0.0514147346955503,10,2024-10-26,False,True,True,1.0,3446,2.0
2024-10-26 01:23:00,GOES-18,8.263665e-08,3.1254292e-06,4.0515878652058746e-08,3.859674961859129e-07,10.20179810957099,2.0431811263456117e+47,9.141719789337987,5.7269694475285526e+47,0.0204318112634561,0.0572696944752855,10,2024-10-26,False,True,True,1.0,3446,3.0
2024-10-26 01:24:00,GOES-18,9.532779e-08,3.1985965e-06,4.8990415280059096e-08,4.251912741892738e-07,10.653885680426503,2.1284594762151674e+47,9.590853109387345,5.8059581561877575e+47,0.0212845947621516,0.0580595815618775,10,2024-10-26,False,True,True,1.0,3446,4.0
2024-10-26 01:25:00,GOES-18,9.7046836e-08,3.2398423e-06,3.97398700613394e-08,3.82251528208144e-07,10.15599884896206,2.03563969351366e+47,9.096858951827286,5.7214237576734695e+47,0.0203563969351366,0.0572142375767346,10,2024-10-26,False,True,True,1.0,3446,5.0
2024-10-26 01:26:00,GOES-18,9.347971e-08,3.2418973e-06,2.2919408593224944e-08,2.6457723834028e-07,9.33140573829081,1.5877011219077386e+47,8.306367507148398,4.682943778809603e+47,0.0158770112190773,0.046829437788096,10,2024-10-26,False,True,True,1.0,3446,6.0
2024-10-26 02:16:00,GOES-18,1.01077504e-07,3.2597673e-06,6.150375497782079e-08,5.763715762441279e-07,10.280001686133325,3.0205711313053806e+47,9.21859272696187,8.427074991251103e+47,0.0302057113130538,0.084270749912511,10,2024-10-26,False,True,True,1.0,3451,2.0
2024-10-26 02:17:00,GOES-18,2.0001073e-07,3.911044e-06,1.593499661112219e-07,1.1952497516176663e-06,11.397502221177623,5.51980197509124e+47,10.3579814076139,1.437834986718713e+48,0.0551980197509124,0.1437834986718713,10,2024-10-26,False,True,True,1.0,3451,3.0
2024-10-26 02:18:00,GOES-18,2.452121e-07,4.4060735e-06,2.0167267678061762e-07,1.6549720385228284e-06,10.934871414117248,8.022830169677853e+47,9.876339006571335,2.1511096282006725e+48,0.0802283016967785,0.2151109628200672,10,2024-10-26,False,True,True,1.0,3451,4.0
2024-10-26 02:19:00,GOES-18,2.3977697e-07,4.525724e-06,1.8973142346112581e-07,1.7283155102632008e-06,10.416612197918663,8.903379262596254e+47,9.35369560202987,2.4636646276606217e+48,0.0890337926259625,0.2463664627660622,10,2024-10-26,False,True,True,1.0,3451,5.0
2024-10-26 02:20:00,GOES-18,2.0564494e-07,4.4295534e-06,1.3987896352318785e-07,1.4929116787243402e-06,9.67602555055787,8.499126665699085e+47,8.633496215575851,2.45680483904962e+48,0.0849912666569908,0.245680483904962,10,2024-10-26,False,True,True,1.0,3451,6.0
2024-10-26 02:46:00,GOES-18,8.2836735e-08,2.8720594e-06,4.425521993312032e-08,2.902791038650321e-07,12.113622404829917,1.2555166819517872e+47,11.133817017545834,3.122692415051221e+47,0.0125551668195178,0.0312269241505122,10,2024-10-26,False,True,True,1.0,3454,2.0
2024-10-26 02:47:00,GOES-18,8.628559e-08,2.9549874e-06,4.411427667605494e-08,3.5794869290839415e-07,10.992204238006734,1.7243294889170122e+47,9.93523930041803,4.606967563133727e+47,0.0172432948891701,0.0460696756313372,10,2024-10-26,False,True,True,1.0,3454,3.0
2024-10-26 02:48:00,GOES-18,8.599652e-08,3.0348474e-06,4.1688295482344984e-08,4.130056368012447e-07,10.017350883865705,2.2404693260774657e+47,8.961776684032936,6.349022235212581e+47,0.0224046932607746,0.0634902223521258,10,2024-10-26,False,True,True,1.0,3454,4.0
