date,observatory,xrsa,xrsb,xrsa_corr,xrsb_corr,T_cor,EM_cor,T_phot,EM_phot,EM_cor_norm,EM_phot_norm,month,day,GOES_missing,FAI_alert,FAI_true,delta_min,group_id,duration_from_start
2024-05-25 00:28:00,GOES-18,8.0996635e-08,3.124677e-06,6.087994108838757e-09,9.481891538598577e-08,8.15467851050223,7.073424961633971e+46,7.212340672866315,2.2386898137869917e+47,0.0070734249616339,0.0223868981378699,5,2024-05-25,False,True,True,1.0,3469,6.0
2024-05-25 00:42:00,GOES-18,9.075828e-08,3.1501174e-06,1.2196956333809794e-08,1.0085136636917016e-07,10.89655765973394,4.909853340129667e+46,9.837102102130302,1.3195623106082166e+47,0.0049098533401296,0.0131956231060821,5,2024-05-25,False,True,False,1.0,3471,0.0
2024-05-25 01:10:00,GOES-18,6.365962e-08,2.8246336e-06,8.56585202768656e-09,7.24646724847844e-08,10.78150899806396,3.574091667512602e+46,9.719873049124931,9.673765702592996e+46,0.0035740916675126,0.0096737657025929,5,2024-05-25,False,True,False,1.0,3474,0.0
2024-05-25 01:11:00,GOES-18,6.6454014e-08,2.8478757e-06,1.1714892167447033e-08,1.0025041774497369e-07,10.724033456363204,4.977420769110826e+46,9.66163673023994,1.351945537188433e+47,0.0049774207691108,0.0135194553718843,5,2024-05-25,False,True,False,1.0,3474,1.0
2024-05-25 01:12:00,GOES-18,5.9808855e-08,2.8143688e-06,8.294570363887033e-09,8.356710168300199e-08,9.93921495889538,4.582113022518011e+46,8.886133251801493,1.3044354924637931e+47,0.004582113022518,0.0130443549246379,5,2024-05-25,False,True,True,1.0,3474,2.0
2024-05-25 01:30:00,GOES-18,1.2350768e-07,3.208759e-06,8.561286790609304e-08,7.286225809366442e-07,10.751451074729005,3.6061431122539263e+47,9.68939018155862,9.778472622423748e+47,0.0360614311225392,0.0977847262242374,5,2024-05-25,False,True,False,1.0,3477,0.0
2024-05-25 01:31:00,GOES-18,7.8376864e-08,2.958139e-06,4.226747662983144e-08,4.948387868353166e-07,9.27129226759881,2.9981741687004033e+47,8.249696924135304,8.874442610071267e+47,0.029981741687004,0.0887444261007126,5,2024-05-25,False,True,False,1.0,3477,1.0
2024-05-25 01:32:00,GOES-18,5.8863876e-08,2.7718343e-06,2.050914460483e-08,3.1214108275889885e-07,8.237710277018731,2.287855660503753e+47,7.2887780907446045,7.203782704028851e+47,0.0228785566050375,0.0720378270402885,5,2024-05-25,False,True,True,1.0,3477,2.0
2024-05-25 01:33:00,GOES-18,4.8431335e-08,2.6426605e-06,9.99028415549219e-09,1.614041593711591e-07,8.02515352155649,1.238658365494196e+47,7.093278234158751,3.952058481971503e+47,0.0123865836549419,0.039520584819715,5,2024-05-25,False,True,True,1.0,3477,3.0
2024-05-25 01:42:00,GOES-18,4.9788696e-08,2.5254371e-06,1.6841365635400507e-08,1.495477590651717e-07,10.5410894347549,7.587578731233999e+46,9.477696928447044,2.083891129840862e+47,0.007587578731234,0.0208389112984086,5,2024-05-25,False,True,False,1.0,3479,0.0
2024-05-25 01:43:00,GOES-18,4.3013415e-08,2.4774458e-06,1.0404477279735149e-08,1.222310856974218e-07,9.256567472643752,7.423470882868765e+46,8.235833291364685,2.199211594412661e+47,0.0074234708828687,0.0219921159441266,5,2024-05-25,False,True,False,1.0,3479,1.0
2024-05-25 02:16:00,GOES-18,3.339064e-08,2.1113904e-06,9.800279698879422e-09,8.523625183443073e-08,10.643470174605008,4.272076431073887e+46,9.580370428404956,1.166063069908684e+47,0.0042720764310738,0.0116606306990868,5,2024-05-25,False,True,False,33.0,3480,0.0
2024-05-25 02:17:00,GOES-18,2.6075167e-08,2.0574755e-06,1.8185861705433126e-09,3.920240487786941e-08,7.100315482117777,3.8118011729510897e+46,6.249703888327209,1.2895759582142416e+47,0.003811801172951,0.0128957595821424,5,2024-05-25,False,True,False,1.0,3480,1.0
2024-05-25 02:23:00,GOES-18,2.8124955e-08,2.0521054e-06,4.887027671429678e-09,5.852598405908793e-08,9.17543237854827,3.601867822373872e+46,8.159561627317531,1.0721587694061136e+47,0.0036018678223738,0.0107215876940611,5,2024-05-25,False,True,False,6.0,3481,0.0
2024-05-25 04:05:00,GOES-18,1.1877321e-08,1.620647e-06,1.2931256065940031e-09,3.2392676985182334e-08,6.67776057365573,3.5960513828229977e+46,5.867945578147077,1.2499445292861961e+47,0.0035960513828229,0.0124994452928619,5,2024-05-25,False,True,False,24.0,3485,0.0
2024-05-25 04:20:00,GOES-18,1.666525e-08,1.6770557e-06,3.481575916453039e-09,6.428729193430628e-08,7.576357414535296,5.49000201520747e+46,6.682737372992653,1.8015834593167118e+47,0.0054900020152074,0.0180158345931671,5,2024-05-25,False,True,False,15.0,3486,0.0
2024-05-25 04:21:00,GOES-18,1.7830748e-08,1.6890181e-06,4.730378755368747e-09,6.070388280932093e-08,8.89096315698448,3.922033460059849e+46,7.893479891102302,1.1872567651733432e+47,0.0039220334600598,0.0118725676517334,5,2024-05-25,False,True,False,1.0,3486,1.0
2024-05-25 04:29:00,GOES-18,9.358688e-08,2.28323e-06,7.744807817289256e-08,6.283684115260257e-07,10.992648601531572,3.0268628648768917e+47,9.935696682877364,8.086781149170026e+47,0.0302686286487689,0.0808678114917002,5,2024-05-25,False,True,False,1.0,3488,0.0
2024-05-25 04:30:00,GOES-18,1.0837257e-07,2.4070628e-06,8.194175649123282e-08,6.743900939909508e-07,10.920144122404915,3.274592192327214e+47,9.861245123962812,8.787937898627917e+47,0.0327459219232721,0.0878793789862791,5,2024-05-25,False,True,False,1.0,3488,1.0
2024-05-25 04:31:00,GOES-18,1.2455634e-07,2.5347983e-06,7.447430050433469e-08,6.308249567155144e-07,10.775202036386975,3.113596551645716e+47,9.713471986522457,8.430625916206139e+47,0.0311359655164571,0.0843062591620614,5,2024-05-25,False,True,True,1.0,3488,2.0
2024-05-25 04:38:00,GOES-18,2.5103967e-07,3.5176372e-06,8.263302220257175e-08,7.09115511199343e-07,10.710080713595747,3.5264644338410962e+47,9.64753197886476,9.58658042829544e+47,0.0352646443384109,0.0958658042829544,5,2024-05-25,False,True,False,1.0,3490,0.0
2024-05-25 04:39:00,GOES-18,2.4135312e-07,3.5772114e-06,5.4220564038587327e-08,6.529724032589002e-07,9.152001207550562,4.0341941081574046e+47,8.137570488697364,1.2025044321256356e+48,0.040341941081574,0.1202504432125635,5,2024-05-25,False,True,False,1.0,3490,1.0
2024-05-25 04:54:00,GOES-18,1.8442934e-07,3.9254573e-06,5.125883717482793e-09,9.40854079090059e-08,7.595658983333436,7.995529032617683e+46,6.700348149818563,2.6205841418221216e+47,0.0079955290326176,0.0262058414182212,5,2024-05-25,False,True,False,14.0,3492,0.0
2024-05-25 04:55:00,GOES-18,1.8261501e-07,3.9248657e-06,5.236969968791527e-09,6.307982403086498e-08,9.151234037434742,3.8976936594144897e+46,8.136850724711191,1.1618690935198043e+47,0.0038976936594144,0.011618690935198,5,2024-05-25,False,True,False,1.0,3492,1.0
2024-05-25 05:02:00,GOES-18,2.3061219e-07,4.298421e-06,2.9723679517701385e-08,2.886786205635872e-07,10.110486618176148,1.5465831569953083e+47,9.052396448037635,4.3586390641728675e+47,0.015465831569953,0.0435863906417286,5,2024-05-25,False,True,False,1.0,3494,0.0
2024-05-25 05:03:00,GOES-18,2.4979394e-07,4.435371e-06,3.721248731380911e-08,3.6379879020387307e-07,10.079523344408502,1.9570850469283994e+47,9.022214566639148,5.525659117270423e+47,0.0195708504692839,0.0552565911727042,5,2024-05-25,False,True,False,1.0,3494,1.0
2024-05-25 05:04:00,GOES-18,2.6302254e-07,4.5263387e-06,4.3974750951747417e-08,4.038975021103397e-07,10.376674242861668,2.091027662999844e+47,9.31409152873116,5.8000143555038024e+47,0.0209102766299984,0.058000143555038,5,2024-05-25,False,True,True,1.0,3494,2.0
2024-05-25 05:05:00,GOES-18,2.5005534e-07,4.473998e-06,2.5687825200293453e-08,2.867914190574084e-07,9.47622672864141,1.6824999451828248e+47,8.443389937499486,4.920526038368656e+47,0.0168249994518282,0.0492052603836865,5,2024-05-25,False,True,True,1.0,3494,3.0
2024-05-25 05:06:00,GOES-18,2.286013e-07,4.354457e-06,4.105231710127555e-09,1.2630516721401366e-07,6.154628351961073,1.6974648382564582e+47,5.39964268992831,6.097372567300369e+47,0.0169746483825645,0.0609737256730036,5,2024-05-25,False,True,True,1.0,3494,4.0
2024-05-25 06:21:00,GOES-18,3.1049794e-08,2.0558289e-06,7.313348149295962e-09,7.543599167547654e-08,9.830844633816175,4.199550194628819e+46,8.781744641210148,1.2030921043570607e+47,0.0041995501946288,0.0120309210435706,5,2024-05-25,False,True,False,1.0,3496,0.0
2024-05-25 06:22:00,GOES-18,3.4146602e-08,2.0881287e-06,8.268997930827027e-09,9.712653081805912e-08,9.257314835877438,5.898081087111172e+46,8.236536781768915,1.7472364154506215e+47,0.0058980810871111,0.0174723641545062,5,2024-05-25,False,True,False,1.0,3496,1.0
2024-05-25 06:23:00,GOES-18,3.7066673e-08,2.116135e-06,1.1115275810880121e-08,1.1954421097470913e-07,9.641668210404085,6.840247617239215e+46,8.600716922971479,1.98122972247577e+47,0.0068402476172392,0.0198122972247577,5,2024-05-25,False,True,True,1.0,3496,2.0
2024-05-25 06:24:00,GOES-18,3.6554415e-08,2.146919e-06,1.018926099050077e-08,1.3992666936246678e-07,8.623085994503533,9.495956888940072e+46,7.644509132749409,2.9210534363043477e+47,0.00949595688894,0.0292105343630434,5,2024-05-25,False,True,True,1.0,3496,3.0
2024-05-25 06:25:00,GOES-18,3.8347025e-08,2.168381e-06,8.701462661520054e-09,1.404805516358465e-07,8.027672780980817,1.077480431641297e+47,7.095591543041011,3.437263624600813e+47,0.0107748043164129,0.0343726362460081,5,2024-05-25,False,True,True,1.0,3496,4.0
2024-05-25 06:26:00,GOES-18,3.964508e-08,2.1779517e-06,8.595286260515422e-09,1.2212285582791085e-07,8.4927092679304,8.499162074168612e+46,7.523915368120588,2.634981399274262e+47,0.0084991620741686,0.0263498139927426,5,2024-05-25,False,True,True,1.0,3496,5.0
2024-05-25 06:27:00,GOES-18,3.9207848e-08,2.1836665e-06,5.061245644810697e-09,9.553787094773725e-08,7.505832997928797,8.307645900255442e+46,6.618417512993112,2.738462311366721e+47,0.0083076459002554,0.0273846231136672,5,2024-05-25,False,True,True,1.0,3496,6.0
2024-05-25 06:28:00,GOES-18,4.0109096e-08,2.1884848e-06,3.042423202259669e-09,7.234984877868555e-08,6.819993882109068,7.666036063257363e+46,5.996095633751533,2.6406572320310343e+47,0.0076660360632573,0.0264065723203103,5,2024-05-25,False,True,True,1.0,3496,7.0
2024-05-25 06:29:00,GOES-18,3.8585e-08,2.1862372e-06,2.0305854775415355e-09,3.931813807867002e-08,7.42556453696981,3.491667921553079e+46,6.545281354394,1.1568710156465614e+47,0.003491667921553,0.0115687101564656,5,2024-05-25,False,True,True,1.0,3496,8.0
2024-05-25 06:57:00,GOES-18,3.1606085e-08,2.0264176e-06,9.607390438759467e-10,3.0734554457012564e-08,6.061656375446293,4.2889057429949717e+46,5.317194242606689,1.5491883785179371e+47,0.0042889057429949,0.0154918837851793,5,2024-05-25,False,True,False,1.0,3498,0.0
2024-05-25 08:12:00,GOES-18,1.7731871e-08,1.6408661e-06,1.425840778779274e-09,4.1572661757527385e-08,6.285918069490171,5.30848876147448e+46,5.516531766625327,1.8915674327098364e+47,0.0053084887614744,0.0189156743270983,5,2024-05-25,False,True,False,1.0,3500,0.0
2024-05-25 08:13:00,GOES-18,2.1782903e-08,1.6875765e-06,5.389724222482073e-09,8.023016562219709e-08,8.318708508697524,5.782388318852222e+46,7.3634041801083585,1.8116779674268342e+47,0.0057823883188522,0.0181167796742683,5,2024-05-25,False,True,False,1.0,3500,1.0
2024-05-25 08:14:00,GOES-18,3.0664626e-08,1.8012461e-06,1.3322832614903746e-08,1.802389988370124e-07,8.681351236782575,1.209808515068766e+47,7.698523893334694,3.708504916272049e+47,0.0120980851506876,0.0370850491627205,5,2024-05-25,False,True,True,1.0,3500,2.0
2024-05-25 08:15:00,GOES-18,4.033241e-08,1.994516e-06,2.2903133611862362e-08,3.586410457501188e-07,8.135418610367203,2.686555527864668e+47,7.194621605163777,8.512949645474812e+47,0.0268655552786466,0.0851294964547481,5,2024-05-25,False,True,True,1.0,3500,3.0
2024-05-25 08:16:00,GOES-18,5.805618e-08,2.2072895e-06,4.005363862802369e-08,5.690238822353422e-07,8.493128998989842,3.959805295011209e+47,7.5243030562709725,1.2276210104841076e+48,0.039598052950112,0.1227621010484107,5,2024-05-25,False,True,True,1.0,3500,4.0
2024-05-25 08:17:00,GOES-18,6.2195845e-08,2.2865293e-06,4.446397383617296e-08,6.456631354012643e-07,8.410700619439059,4.567299074461672e+47,7.448220045666758,1.4230084096701844e+48,0.0456729907446167,0.1423008409670184,5,2024-05-25,False,True,True,1.0,3500,5.0
2024-05-25 08:18:00,GOES-18,6.1320314e-08,2.2944655e-06,3.9537411566925584e-08,6.068889888410922e-07,8.206921186567676,4.4771973708142525e+47,7.260425815866212,1.4124199935799857e+48,0.0447719737081425,0.1412419993579985,5,2024-05-25,False,True,True,1.0,3500,6.0
2024-05-25 08:19:00,GOES-18,5.8798964e-08,2.2932568e-06,2.81343375263532e-08,4.920107130601536e-07,7.754635118631009,4.020276070813574e+47,6.845513446208311,1.3045610420821577e+48,0.0402027607081357,0.1304561042082157,5,2024-05-25,False,True,True,1.0,3500,7.0
2024-05-25 08:20:00,GOES-18,5.7081696e-08,2.2935662e-06,1.6749286402273356e-08,2.990502707689302e-07,7.685888628188595,2.484851330016535e+47,6.782710804375951,8.098057899087788e+47,0.0248485133001653,0.0809805789908778,5,2024-05-25,False,True,True,1.0,3500,8.0
2024-05-25 09:00:00,GOES-18,4.1429924e-08,1.9101096e-06,2.253624309389579e-08,2.1069456579425605e-07,10.29134664148325,1.1025855383507622e+47,9.22977302688225,3.0740078835853943e+47,0.0110258553835076,0.0307400788358539,5,2024-05-25,False,True,False,1.0,3502,0.0
2024-05-25 09:01:00,GOES-18,4.8500883e-08,1.9783388e-06,2.8125002771162144e-08,2.7127043722430244e-07,10.143082001984236,1.447075509145391e+47,9.084228116065823,4.070315551409951e+47,0.0144707550914539,0.0407031555140995,5,2024-05-25,False,True,False,1.0,3502,1.0
2024-05-25 09:02:00,GOES-18,5.04249e-08,2.0064108e-06,2.5313696028206323e-08,2.713916273933137e-07,9.655772984622166,1.5496486017355303e+47,8.614169031122556,4.484771646114132e+47,0.0154964860173553,0.0448477164611413,5,2024-05-25,False,True,True,1.0,3502,2.0
2024-05-25 09:03:00,GOES-18,4.6690005e-08,2.0172124e-06,1.6497246235758212e-08,2.2774111130274845e-07,8.602861559623664,1.5515028928390627e+47,7.625778084835423,4.778379198582769e+47,0.0155150289283906,0.0477837919858276,5,2024-05-25,False,True,True,1.0,3502,3.0
2024-05-25 09:04:00,GOES-18,4.4074707e-08,2.026296e-06,8.516824578919113e-09,1.796915967133828e-07,7.163780973471203,1.7153272251716081e+47,6.30728812774108,5.7794552816570415e+47,0.017153272251716,0.0577945528165704,5,2024-05-25,False,True,True,1.0,3502,4.0
2024-05-25 09:26:00,GOES-18,2.5114065e-08,1.7786012e-06,4.1350851631705154e-09,5.246238288236783e-08,8.93714589751962,3.362099221552576e+46,7.936558402369707,1.014963577166533e+47,0.0033620992215525,0.0101496357716653,5,2024-05-25,False,True,False,1.0,3505,0.0
2024-05-25 09:27:00,GOES-18,2.5807715e-08,1.7840337e-06,3.805332937645289e-09,5.064327979198424e-08,8.745754175903624,3.35893007442544e+46,7.758319710868297,1.0256651879950802e+47,0.0033589300744254,0.0102566518799508,5,2024-05-25,False,True,False,1.0,3505,1.0
2024-05-25 10:09:00,GOES-18,2.3249674e-08,1.6015629e-06,6.924816275954981e-09,6.258323992369696e-08,10.455025110678235,3.2087245332447124e+46,9.391870135097248,8.858405198203328e+46,0.0032087245332447,0.0088584051982033,5,2024-05-25,False,True,False,41.0,3507,0.0
2024-05-25 10:11:00,GOES-18,3.7561836e-08,1.7243955e-06,2.2566627677633733e-08,1.884513949335087e-07,10.846564457693791,9.226231158230656e+46,9.786052942013194,2.4872627181168336e+47,0.0092262311582306,0.0248726271811683,5,2024-05-25,False,True,False,1.0,3509,0.0
2024-05-25 10:12:00,GOES-18,3.859905e-08,1.7599583e-06,2.35040182872126e-08,2.202649511673372e-07,10.279975718107522,1.1543389430034676e+47,9.2185671440562,3.22048895448135e+47,0.0115433894300346,0.0322048895448135,5,2024-05-25,False,True,False,1.0,3509,1.0
2024-05-25 10:13:00,GOES-18,3.762471e-08,1.7783116e-06,2.033279855595537e-08,2.246590611321153e-07,9.52184981814143,1.3088281913120252e+47,8.486694148681131,3.8174976531185395e+47,0.0130882819131202,0.0381749765311854,5,2024-05-25,False,True,True,1.0,3509,2.0
2024-05-25 10:14:00,GOES-18,3.7546982e-08,1.7916633e-06,1.4297308226218776e-08,1.901004225146609e-07,8.749392886776096,1.2600032612732324e+47,7.761700976662992,3.8466403885819546e+47,0.0126000326127323,0.0384664038858195,5,2024-05-25,False,True,True,1.0,3509,3.0
2024-05-25 10:22:00,GOES-18,4.0714134e-08,1.9186007e-06,9.95690996319354e-09,1.3417150057648541e-07,8.696812949555493,8.979960622362389e+46,7.712870755561839,2.750133669137146e+47,0.0089799606223623,0.0275013366913714,5,2024-05-25,False,True,False,7.0,3511,0.0
2024-05-25 10:23:00,GOES-18,4.64585e-08,1.9882339e-06,1.7678468466897357e-08,2.08269625545654e-07,9.244646140057831,1.2673297571934192e+47,8.22461413140186,3.757109851863368e+47,0.0126732975719341,0.0375710985186336,5,2024-05-25,False,True,False,1.0,3511,1.0
2024-05-25 10:24:00,GOES-18,5.0077322e-08,2.0431032e-06,2.4094124029261372e-08,2.802531753332005e-07,9.298962963549682,1.6904941731808398e+47,8.275768072075632,4.995647442938644e+47,0.0169049417318084,0.0499564744293864,5,2024-05-25,False,True,True,1.0,3511,2.0
2024-05-25 10:25:00,GOES-18,4.9423257e-08,2.0500677e-06,2.1032859010006177e-08,2.7657881673803786e-07,8.793249541711996,1.8185579983259262e+47,7.802478092311462,5.5372730622038995e+47,0.0181855799832592,0.055372730622039,5,2024-05-25,False,True,True,1.0,3511,3.0
2024-05-25 10:26:00,GOES-18,4.5475886e-08,2.0224857e-06,1.3491842310031645e-08,2.01815964828711e-07,8.300839214511612,1.4599033036905784e+47,7.34693652550528,4.579015540367032e+47,0.0145990330369057,0.0457901554036703,5,2024-05-25,False,True,True,1.0,3511,4.0
2024-05-25 10:31:00,GOES-18,5.8613626e-08,2.1746323e-06,1.3137739784951918e-08,1.5214664017548785e-07,9.31765655123398,9.150161703671564e+46,8.293395223140111,2.701032659822322e+47,0.0091501617036715,0.0270103265982232,5,2024-05-25,False,True,False,5.0,3512,0.0
2024-05-25 10:32:00,GOES-18,5.9186654e-08,2.217446e-06,1.9086662916834043e-08,2.270553522976116e-07,9.203553749990276,1.3909250509271447e+47,8.185975267538396,4.133490530917554e+47,0.0139092505092714,0.0413349053091755,5,2024-05-25,False,True,False,1.0,3512,1.0
2024-05-25 10:33:00,GOES-18,4.9490197e-08,2.1683798e-06,1.0907150738148632e-08,1.9050480659643654e-07,7.758808205799075,1.5550712535316412e+47,6.84932736216123,5.0448169099006805e+47,0.0155507125353164,0.0504481690990068,5,2024-05-25,False,True,True,1.0,3512,2.0
2024-05-25 12:30:00,GOES-18,1.7832653e-08,1.5579923e-06,2.164361134759929e-09,4.6719378588022664e-08,7.096338171563355,4.548007362176013e+46,6.246096783027315,1.539037832112355e+47,0.004548007362176,0.0153903783211235,5,2024-05-25,False,True,False,13.0,3516,0.0
2024-05-25 12:31:00,GOES-18,2.176431e-08,1.5877275e-06,7.266738322186939e-09,7.997391548997258e-08,9.539295406775151,4.646825468659954e+46,8.503269387862941,1.3539715913817251e+47,0.0046468254686599,0.0135397159138172,5,2024-05-25,False,True,False,1.0,3516,1.0
2024-05-25 12:32:00,GOES-18,2.2033433e-08,1.6067257e-06,6.13747630495709e-09,1.0117867077497068e-07,7.955047263271524,7.888203143629298e+46,7.028948127154269,2.527857281835604e+47,0.0078882031436293,0.025278572818356,5,2024-05-25,False,True,True,1.0,3516,2.0
2024-05-25 12:33:00,GOES-18,2.1364471e-08,1.6039155e-06,7.024015147294449e-09,9.713596682559e-08,8.596070106380825,6.626054124172455e+46,7.6194901750260415,2.041550233043881e+47,0.0066260541241724,0.0204155023304388,5,2024-05-25,False,True,True,1.0,3516,3.0
2024-05-25 12:34:00,GOES-18,2.030604e-08,1.5922329e-06,4.547011656086397e-09,6.98781832397799e-08,8.20265010636668,5.159784059470491e+46,7.256493514541805,1.6281854917203412e+47,0.0051597840594704,0.0162818549172034,5,2024-05-25,False,True,True,1.0,3516,4.0
2024-05-25 12:39:00,GOES-18,2.2842764e-08,1.6438427e-06,2.5367246081486883e-09,5.16097315994557e-08,7.273047326155481,4.77690345832012e+46,6.4065314650493175,1.5982235047628511e+47,0.0047769034583201,0.0159822350476285,5,2024-05-25,False,True,False,1.0,3518,0.0
2024-05-25 13:36:00,GOES-18,2.4038306e-08,1.6763594e-06,3.840467499571787e-09,6.344919256662251e-08,7.947552700019335,4.955142926429721e+46,7.022076441220272,1.5886708709945282e+47,0.0049551429264297,0.0158867087099452,5,2024-05-25,False,True,False,1.0,3524,0.0
2024-05-25 13:37:00,GOES-18,2.5980935e-08,1.7006755e-06,4.539202791420394e-09,7.755909336992772e-08,7.832623629515316,6.220641113187217e+46,6.916824829551525,2.008756072344636e+47,0.0062206411131872,0.0200875607234463,5,2024-05-25,False,True,False,1.0,3524,1.0
