date,observatory,xrsa,xrsb,xrsa_corr,xrsb_corr,T_cor,EM_cor,T_phot,EM_phot,EM_cor_norm,EM_phot_norm,month,day,GOES_missing,FAI_alert,FAI_true,delta_min,group_id,duration_from_start
2023-01-05 15:31:00,GOES-18,3.2200873e-08,1.6034525e-06,8.098554715729733e-09,8.92495108928415e-08,9.53330455574855,5.190491748390733e+46,8.497576416295809,1.5129122964206963e+47,0.0051904917483907,0.0151291229642069,1,2023-01-05,False,True,True,1.0,1555,2.0
2023-01-05 15:32:00,GOES-18,3.3717065e-08,1.6214915e-06,8.426100706060424e-09,8.375252491532592e-08,10.002003570668784,4.5528851949926136e+46,8.946891747281692,1.2913573126536024e+47,0.0045528851949926,0.012913573126536,1,2023-01-05,False,True,True,1.0,1555,3.0
2023-01-05 15:33:00,GOES-18,3.193566e-08,1.6314943e-06,5.79070658091041e-09,7.21291826266679e-08,9.01218912143604,4.562698045716208e+46,8.00664731508309,1.3712943172958198e+47,0.0045626980457162,0.0137129431729581,1,2023-01-05,False,True,True,1.0,1555,4.0
2023-01-05 15:52:00,GOES-18,4.286223e-08,1.8260797e-06,5.304741534928325e-09,1.4322608876682352e-07,6.480180613579443,1.7024687035519576e+47,5.690376434530971,5.9925064033017595e+47,0.0170246870355195,0.0599250640330175,1,2023-01-05,False,True,True,1.0,1559,2.0
2023-01-05 16:47:00,GOES-18,1.7041089e-08,1.3842672e-06,6.069230451544172e-09,1.3257817954581697e-07,7.061523586295457,1.3039397249697734e+47,6.214531783171056,4.4224343532044715e+47,0.0130393972496977,0.0442243435320447,1,2023-01-05,False,True,True,1.0,1562,2.0
2023-01-05 16:48:00,GOES-18,1.5863478e-08,1.3931543e-06,5.5267364018618545e-09,1.3020382994000101e-07,6.846032618014202,1.3681966662055339e+47,6.019592696830117,4.705098152409094e+47,0.0136819666620553,0.0470509815240909,1,2023-01-05,False,True,True,1.0,1562,3.0
2023-01-05 16:49:00,GOES-18,1.7826105e-08,1.4140599e-06,5.273308900655138e-09,1.1077008821303025e-07,7.176878439831772,1.0534423853071126e+47,6.319177480945019,3.5463744230996044e+47,0.0105344238530711,0.035463744230996,1,2023-01-05,False,True,True,1.0,1562,4.0
2023-01-05 16:53:00,GOES-18,2.4222812e-08,1.4947741e-06,8.359334557894726e-09,1.0161977570533057e-07,9.112822769085184,6.319402833097766e+46,8.100833335900933,1.8880232622797843e+47,0.0063194028330977,0.0188802326227978,1,2023-01-05,False,True,True,1.0,1564,2.0
2023-01-05 16:54:00,GOES-18,2.3780336e-08,1.4991845e-06,5.954230886118239e-09,8.51246113597881e-08,8.46925151146258,5.951720188085493e+46,7.502253140045827,1.847808292130048e+47,0.0059517201880854,0.0184780829213004,1,2023-01-05,False,True,True,1.0,1564,3.0
2023-01-05 17:57:00,GOES-18,1.2393023e-08,1.2159866e-06,5.697454508180044e-09,7.556434411526426e-08,8.759334646731018,4.999344448107446e+46,7.770940869431048,1.5253312959503175e+47,0.0049993444481074,0.0152533129595031,1,2023-01-05,False,True,True,1.0,1569,2.0
2023-01-05 17:58:00,GOES-18,1.0821406e-08,1.1959248e-06,1.7083490178038119e-09,4.181083568255417e-08,6.740792355445401,4.545516300073067e+46,5.924698069890259,1.5736600879889475e+47,0.004545516300073,0.0157366008798894,1,2023-01-05,False,True,True,1.0,1569,3.0
2023-01-05 19:10:00,GOES-18,2.237342e-08,1.3791862e-06,1.3514672048131617e-08,2.0212223716953306e-07,8.301478183622356,1.4619259144052095e+47,7.347525338881993,4.5851802432838976e+47,0.014619259144052,0.0458518024328389,1,2023-01-05,False,True,True,1.0,1585,2.0
2023-01-05 19:11:00,GOES-18,3.779307e-08,1.5001224e-06,2.953715316778016e-08,3.142196192129632e-07,9.690705999533025,1.7849962671377176e+47,8.647514762402746,5.1554148650734494e+47,0.0178499626713771,0.0515541486507345,1,2023-01-05,False,True,True,1.0,1585,3.0
2023-01-05 19:12:00,GOES-18,5.174621e-08,1.6330904e-06,4.196630953856585e-08,4.117306389161968e-07,10.062893078102746,2.2198746215061216e+47,9.006026567296642,6.273789483430784e+47,0.0221987462150612,0.0627378948343078,1,2023-01-05,False,True,True,1.0,1585,4.0
2023-01-05 19:13:00,GOES-18,5.6505353e-08,1.7033947e-06,4.095724648323085e-08,4.057819751324132e-07,10.017134282530789,2.201347144170477e+47,8.961566513903481,6.23823764567437e+47,0.0220134714417047,0.0623823764567436,1,2023-01-05,False,True,True,1.0,1585,5.0
2023-01-05 19:14:00,GOES-18,5.7403117e-08,1.7350318e-06,4.0100744058690914e-08,4.039229679619893e-07,9.940231476451482,2.214460661334639e+47,8.887115193526393,6.3037501916682586e+47,0.0221446066133463,0.0630375019166825,1,2023-01-05,False,True,True,1.0,1585,6.0
2023-01-05 19:15:00,GOES-18,5.6127863e-08,1.7490461e-06,3.37544427964076e-08,3.698598902701633e-07,9.558663996320924,2.1427564380949012e+47,8.52168200088165,6.2364119436746745e+47,0.021427564380949,0.0623641194367467,1,2023-01-05,False,True,True,1.0,1585,7.0
2023-01-05 19:16:00,GOES-18,5.0210303e-08,1.7336603e-06,1.2417235240036462e-08,2.335378894713358e-07,7.517452408728357,2.024671782099034e+47,6.629011179024855,6.669021068260871e+47,0.0202467178209903,0.0666902106826087,1,2023-01-05,False,True,True,1.0,1585,8.0
2023-01-05 20:08:00,GOES-18,3.551732e-08,1.5355151e-06,4.444366652478493e-09,7.511641797464108e-08,7.869564847473442,5.972752988476939e+46,6.9506318322505845,1.924268462074789e+47,0.0059727529884769,0.0192426846207478,1,2023-01-05,False,True,True,1.0,1589,2.0
2023-01-05 21:35:00,GOES-18,4.91267e-09,1.1353188e-06,2.820028877081881e-09,8.788686045591022e-08,6.123751989028301,1.1958416040717452e+47,5.3722303805020895,4.303511916988706e+47,0.0119584160407174,0.043035119169887,1,2023-01-05,False,True,True,1.0,1591,2.0
2023-01-05 21:36:00,GOES-18,7.0669013e-09,1.1592759e-06,4.665172248508043e-09,1.089458692149492e-07,6.870589352963365,1.1359514888812683e+47,6.041764355564391,3.900305183555208e+47,0.0113595148888126,0.039003051835552,1,2023-01-05,False,True,True,1.0,1591,3.0
2023-01-05 21:37:00,GOES-18,9.037538e-09,1.1947402e-06,7.458706541285665e-09,1.1995837212452898e-07,8.04102939590826,9.173499335354366e+46,7.107858017499234,2.9239910039037047e+47,0.0091734993353543,0.029239910039037,1,2023-01-05,False,True,True,1.0,1591,4.0
2023-01-05 21:38:00,GOES-18,1.3491053e-08,1.248124e-06,8.791892547321822e-09,1.477811792938155e-07,7.888315245246861,1.1699427265578968e+47,6.967799409454414,3.764850821935184e+47,0.0116994272655789,0.0376485082193518,1,2023-01-05,False,True,True,1.0,1591,5.0
2023-01-05 21:39:00,GOES-18,1.6427117e-08,1.2964942e-06,1.1868365845657536e-08,1.7649085748416837e-07,8.32243527271506,1.2710400125760284e+47,7.366838876733452,3.981385210913502e+47,0.0127104001257602,0.039813852109135,1,2023-01-05,False,True,True,1.0,1591,6.0
2023-01-05 21:40:00,GOES-18,2.0488809e-08,1.333258e-06,1.5576139489326124e-08,1.9793912997556617e-07,8.930528016274426,1.2699826436122895e+47,7.930382784188727,3.835380862747127e+47,0.0126998264361228,0.0383538086274712,1,2023-01-05,False,True,True,1.0,1591,7.0
2023-01-05 21:41:00,GOES-18,2.4628184e-08,1.3697988e-06,1.7561282206202122e-08,2.105228986692964e-07,9.171186325667598,1.2965301979745834e+47,8.15557538913987,3.860312108083601e+47,0.0129653019797458,0.038603121080836,1,2023-01-05,False,True,True,1.0,1591,8.0
2023-01-05 21:42:00,GOES-18,2.4171953e-08,1.3916609e-06,1.5134414610429303e-08,1.9692072328325602e-07,8.835431401200385,1.2849595343296307e+47,7.841737829586501,3.902674035087078e+47,0.0128495953432963,0.0390267403508707,1,2023-01-05,False,True,True,1.0,1591,9.0
2023-01-05 21:43:00,GOES-18,2.6280796e-08,1.4110918e-06,1.2789743486507632e-08,1.6296780813718217e-07,8.919627052998313,1.0476093485517991e+47,7.920212169707426,3.1658589600040584e+47,0.0104760934855179,0.0316585896000405,1,2023-01-05,False,True,True,1.0,1591,10.0
2023-01-05 21:44:00,GOES-18,2.9383296e-08,1.4441699e-06,1.295617835239682e-08,1.4767567790840985e-07,9.386130844246814,8.785640507103704e+46,8.35806428207399,2.5830151301411892e+47,0.0087856405071037,0.0258301513014118,1,2023-01-05,False,True,True,1.0,1591,11.0
2023-01-05 21:45:00,GOES-18,2.7297315e-08,1.4616693e-06,6.808505759181571e-09,1.284113295696443e-07,7.508517014008602,1.1158450532985854e+47,6.620864446901631,3.677548791200465e+47,0.0111584505329858,0.0367754879120046,1,2023-01-05,False,True,True,1.0,1591,12.0
2023-01-05 22:17:00,GOES-18,5.0377245e-08,1.582103e-06,4.937724540354793e-08,4.193005906927283e-07,10.762564867674069,2.0725721681425422e+47,9.70065416279519,5.616202696913839e+47,0.0207257216814254,0.0561620269691383,1,2023-01-05,False,True,True,1.0,1594,2.0
2023-01-05 22:22:00,GOES-18,1.0007751e-07,2.1328156e-06,4.970026168393815e-08,5.507125706571969e-07,9.5092881158812,3.214511461192846e+47,8.47476468244598,9.382754102054433e+47,0.0321451146119284,0.0938275410205443,1,2023-01-05,False,True,True,1.0,1596,2.0
2023-01-05 22:23:00,GOES-18,8.9354295e-08,2.132426e-06,2.0021090563204783e-08,4.065034318045946e-07,7.279217956459311,3.75608634650177e+47,6.412139905984079,1.2561883101470876e+48,0.0375608634650177,0.1256188310147087,1,2023-01-05,False,True,True,1.0,1596,3.0
2023-01-05 22:53:00,GOES-18,8.3119126e-08,1.8953826e-06,6.953546005661337e-08,5.643241820507683e-07,10.991258459485104,2.718773299815669e+47,9.934265856728338,7.26429274688024e+47,0.0271877329981567,0.0726429274688024,1,2023-01-05,False,True,True,1.0,1598,2.0
2023-01-05 22:54:00,GOES-18,9.8612745e-08,2.074815e-06,7.930906065212184e-08,6.903738949404215e-07,10.639185530150693,3.461934893528144e+47,9.57606018548913,9.451805904484265e+47,0.0346193489352814,0.0945180590448426,1,2023-01-05,False,True,True,1.0,1598,3.0
2023-01-05 22:55:00,GOES-18,1.1220464e-07,2.251573e-06,8.84672743950432e-08,8.108197562251007e-07,10.386979247170004,4.192322530683442e+47,9.324301963101764,1.1621309422452505e+48,0.0419232253068344,0.116213094224525,1,2023-01-05,False,True,True,1.0,1598,4.0
2023-01-05 22:56:00,GOES-18,1.1801478e-07,2.383097e-06,8.986674515654158e-08,8.843506975608761e-07,10.048732511199129,4.777119411967574e+47,8.99225506695046,1.3512346727939293e+48,0.0477711941196757,0.1351234672793929,1,2023-01-05,False,True,True,1.0,1598,5.0
2023-01-05 22:57:00,GOES-18,1.07472786e-07,2.4104406e-06,5.862271734713431e-08,7.444978109560907e-07,8.933090688810509,4.774571876348456e+47,7.932774096745282,1.4417136327766366e+48,0.0477457187634845,0.1441713632776636,1,2023-01-05,False,True,True,1.0,1598,6.0
2023-01-05 23:35:00,GOES-18,1.7295077e-08,1.357419e-06,1.186071596492866e-08,1.1386737241991797e-07,10.165087414491286,6.056667223794743e+46,9.105751914448746,1.7013825316399812e+47,0.0060566672237947,0.0170138253163998,1,2023-01-05,False,True,True,1.0,1601,2.0
2023-01-27 00:57:00,GOES-18,5.146417e-08,1.7535963e-06,2.3751537625571486e-08,2.0862603378191125e-07,10.594629777122329,1.0517228960616323e+47,9.531308289319028,2.8791816488323664e+47,0.0105172289606163,0.0287918164883236,1,2023-01-27,False,True,True,1.0,1605,2.0
2023-01-27 00:58:00,GOES-18,5.2886545e-08,1.7671633e-06,2.014644806536125e-08,1.855838718256564e-07,10.362515377273835,9.624936317202138e+46,9.300072171230852,2.672000360397788e+47,0.0096249363172021,0.0267200036039778,1,2023-01-27,False,True,True,1.0,1605,3.0
2023-01-27 00:59:00,GOES-18,4.8697117e-08,1.7608876e-06,1.2586273356873793e-08,1.477990281273378e-07,9.258396508798237,8.973637148092146e+46,8.23755498765124,2.658164374194698e+47,0.0089736371480921,0.0265816437419469,1,2023-01-27,False,True,True,1.0,1605,4.0
2023-01-27 01:00:00,GOES-18,4.2206885e-08,1.7408657e-06,2.6566446820197598e-09,8.2585756899789e-08,6.129807671191709,1.1209784003886136e+47,5.37760427721301,4.0326324991017924e+47,0.0112097840038861,0.0403263249910179,1,2023-01-27,False,True,True,1.0,1605,5.0
2023-01-27 02:57:00,GOES-18,4.6371756e-08,1.7443106e-06,7.287180636694756e-09,1.1088991413998885e-07,8.238302042536882,8.126728978389785e+46,7.289323108828884,2.558773927323497e+47,0.0081267289783897,0.0255877392732349,1,2023-01-27,False,True,True,1.0,1615,2.0
2023-01-27 02:58:00,GOES-18,4.5026272e-08,1.7438952e-06,3.1867770644566917e-09,8.26047426016885e-08,6.586582594555375,9.459078302894804e+46,5.785938050637795,3.306976192673805e+47,0.0094590783028948,0.033069761926738,1,2023-01-27,False,True,True,1.0,1615,3.0
2023-01-27 04:07:00,GOES-18,4.055084e-08,1.7293687e-06,1.528440662923458e-08,1.4225281574908877e-07,10.312983014018752,7.423818546525534e+46,9.25111525514973,2.0670779992651964e+47,0.0074238185465255,0.0206707799926519,1,2023-01-27,False,True,True,1.0,1623,2.0
2023-01-27 04:08:00,GOES-18,3.6998745e-08,1.7206977e-06,7.374021393502517e-09,1.0724147614382673e-07,8.405016559167105,7.594726793965809e+46,7.442976965078059,2.3670607515336997e+47,0.0075947267939658,0.023670607515337,1,2023-01-27,False,True,True,1.0,1623,3.0
2023-01-27 05:10:00,GOES-18,3.241926e-08,1.539562e-06,2.1795848681449573e-08,2.105956582454383e-07,10.134758518616794,1.1246419288123383e+47,9.076093930494006,3.1649439870879117e+47,0.0112464192881233,0.0316494398708791,1,2023-01-27,False,True,True,1.0,1626,2.0
2023-01-27 05:11:00,GOES-18,3.3039495e-08,1.5626161e-06,1.8619523700635923e-08,2.2391509446606506e-07,9.157941276852547,1.3820309738352415e+47,8.143144048619925,4.118090694343774e+47,0.0138203097383524,0.0411809069434377,1,2023-01-27,False,True,True,1.0,1626,3.0
2023-01-27 05:12:00,GOES-18,3.2336875e-08,1.5726939e-06,1.5866907787653872e-08,2.0233517261658562e-07,8.916465945946047,1.3013989591617735e+47,7.917263286742012,3.933546783373196e+47,0.0130139895916177,0.0393354678337319,1,2023-01-27,False,True,True,1.0,1626,4.0
2023-01-27 05:13:00,GOES-18,3.1630698e-08,1.5727893e-06,6.5350800326768885e-09,1.351927494397387e-07,7.222633223955679,1.2691011666461084e+47,6.36072601118975,4.2598331307435336e+47,0.012691011666461,0.0425983313074353,1,2023-01-27,False,True,True,1.0,1626,5.0
2023-01-27 06:06:00,GOES-18,1.6128377e-08,1.3475488e-06,2.6737909664120707e-09,4.823095878236927e-08,7.652256599890016,4.041046921776445e+46,6.752003317097825,1.3197544178885895e+47,0.0040410469217764,0.0131975441788858,1,2023-01-27,False,True,True,1.0,1629,2.0
2023-01-27 06:30:00,GOES-18,3.9612807e-08,1.535516e-06,2.1628984825383668e-08,2.141327968274709e-07,10.020518725608204,1.1611268850637467e+47,8.96485077674962,3.2897777730992427e+47,0.0116112688506374,0.0328977777309924,1,2023-01-27,False,True,True,1.0,1632,2.0
2023-01-27 06:31:00,GOES-18,4.065244e-08,1.5645694e-06,2.1607794664646466e-08,2.250361603728379e-07,9.78689635956712,1.2606637320990283e+47,8.739564886739057,3.620784913254275e+47,0.0126066373209902,0.0362078491325427,1,2023-01-27,False,True,True,1.0,1632,3.0
2023-01-27 06:32:00,GOES-18,3.6465828e-08,1.5694601e-06,1.5436041778116305e-08,2.138172021659557e-07,8.589752289421869,1.460302717922428e+47,7.613641709103482,4.501038342421333e+47,0.0146030271792242,0.0450103834242133,1,2023-01-27,False,True,True,1.0,1632,4.0
2023-01-27 06:33:00,GOES-18,3.7659536e-08,1.5766049e-06,1.2590556153213583e-08,1.730364829199971e-07,8.620100495822962,1.1749579226143792e+47,7.641743506465604,3.6149384685330416e+47,0.0117495792261437,0.0361493846853304,1,2023-01-27,False,True,True,1.0,1632,5.0
2023-01-27 06:34:00,GOES-18,4.905124e-08,1.6255783e-06,1.3294204848079973e-08,1.361140675726347e-07,9.864868793980946,7.541166799734561e+46,8.81445809262692,2.1561368150614354e+47,0.0075411667997345,0.0215613681506143,1,2023-01-27,False,True,True,1.0,1632,6.0
2023-01-27 06:35:00,GOES-18,5.497106e-08,1.6652781e-06,1.5358253335762132e-08,1.2976204288861481e-07,10.787856660113158,6.395453225139302e+46,9.726318071655175,1.730344009271308e+47,0.0063954532251393,0.017303440092713,1,2023-01-27,False,True,True,1.0,1632,7.0
2023-01-27 07:07:00,GOES-18,2.4459592e-08,1.6813312e-06,4.2792489551857216e-09,1.0327767085982489e-07,6.77912790975941,1.1088262494917943e+47,5.9592432909194,3.829427270719088e+47,0.0110882624949179,0.0382942727071908,1,2023-01-27,False,True,True,1.0,1636,2.0
2023-01-27 07:08:00,GOES-18,2.6813966e-08,1.7134228e-06,5.003068181963499e-09,1.229392410095898e-07,6.729854562139988,1.3413694136914978e+47,5.914845882642458,4.647052743987436e+47,0.0134136941369149,0.0464705274398743,1,2023-01-27,False,True,True,1.0,1636,3.0
2023-01-27 07:09:00,GOES-18,2.891719e-08,1.7554224e-06,6.8854326684686384e-09,1.4272336557041856e-07,7.216671790307185,1.3420506844618126e+47,6.35531135590279,4.506419089268673e+47,0.0134205068446181,0.0450641908926867,1,2023-01-27,False,True,True,1.0,1636,4.0
2023-01-27 07:10:00,GOES-18,2.8856997e-08,1.7935405e-06,5.835048000335519e-09,1.5983687262632884e-07,6.443048325403437,1.925417063364848e+47,5.657076085700064,6.7933005554845085e+47,0.0192541706336484,0.067933005554845,1,2023-01-27,False,True,True,1.0,1636,5.0
2023-01-27 07:11:00,GOES-18,3.1980257e-08,1.8282407e-06,7.024297588031913e-09,1.7219599612872116e-07,6.73634412186157,1.874789961747644e+47,5.920691120946162,6.4923653243794615e+47,0.0187478996174764,0.0649236532437946,1,2023-01-27,False,True,True,1.0,1636,6.0
2023-01-27 07:12:00,GOES-18,3.386617e-08,1.8573498e-06,9.406576850778949e-09,1.760186023602728e-07,7.533657621860743,1.5196476098101342e+47,6.643788344614599,5.0003742305672835e+47,0.0151964760981013,0.0500037423056728,1,2023-01-27,False,True,True,1.0,1636,7.0
2023-01-27 07:13:00,GOES-18,3.4637356e-08,1.901684e-06,7.823389935879277e-09,1.8826119685400045e-07,6.787202683370544,2.01595576971114e+47,5.966522723296456,6.9587047409941476e+47,0.0201595576971114,0.0695870474099414,1,2023-01-27,False,True,True,1.0,1636,8.0
2023-01-27 07:14:00,GOES-18,3.821095e-08,1.937336e-06,9.293758651551798e-09,1.8191360595665174e-07,7.391797307986126,1.6300994311971526e+47,6.514538541164512,5.4125632553143955e+47,0.0163009943119715,0.0541256325531439,1,2023-01-27,False,True,True,1.0,1636,9.0
2023-01-27 07:15:00,GOES-18,4.162604e-08,1.9624947e-06,1.276904448843652e-08,1.6895421595108928e-07,8.768677427692166,1.1158924740125958e+47,7.779626099147662,3.402752180764933e+47,0.0111589247401259,0.0340275218076493,1,2023-01-27,False,True,True,1.0,1636,10.0
2023-01-27 07:16:00,GOES-18,4.4007006e-08,1.9958734e-06,1.2026749374172141e-08,1.6763272014941324e-07,8.565820929399615,1.1501562758024783e+47,7.591496255051264,3.5501826916650373e+47,0.0115015627580247,0.0355018269166503,1,2023-01-27,False,True,True,1.0,1636,11.0
2023-01-27 07:17:00,GOES-18,4.5897817e-08,2.0319537e-06,1.2031648566335209e-08,1.74603883351665e-07,8.413016164990044,1.2345410781607471e+47,7.450356057297097,3.845853950268806e+47,0.0123454107816074,0.038458539502688,1,2023-01-27,False,True,True,1.0,1636,12.0
2023-01-27 07:18:00,GOES-18,4.8256776e-08,2.064434e-06,1.3619420258237367e-08,1.6275009784294525e-07,9.184541125528632,1.0001121201625182e+47,8.16811473732518,2.9754139140472164e+47,0.0100011212016251,0.0297541391404721,1,2023-01-27,False,True,True,1.0,1636,13.0
2023-01-27 07:19:00,GOES-18,5.0436544e-08,2.0795171e-06,1.2225594758774605e-08,1.4218107935448645e-07,9.299627942355848,8.575485501175117e+46,8.276394916790329,2.5340772555300966e+47,0.0085754855011751,0.0253407725553009,1,2023-01-27,False,True,True,1.0,1636,14.0
2023-01-27 07:20:00,GOES-18,5.4314057e-08,2.1093717e-06,1.2688015971207278e-08,1.468770278734155e-07,9.3194474903721,8.830724653411083e+46,8.295084603438283,2.6064638541003207e+47,0.008830724653411,0.0260646385410032,1,2023-01-27,False,True,True,1.0,1636,15.0
2023-01-27 07:21:00,GOES-18,5.6392526e-08,2.152325e-06,1.2385520165025813e-08,1.564515059726546e-07,8.954912186436763,9.995268333485477e+46,7.953141563828981,3.014229624601085e+47,0.0099952683334854,0.0301422962460108,1,2023-01-27,False,True,True,1.0,1636,16.0
2023-01-27 07:22:00,GOES-18,6.19575e-08,2.2098134e-06,1.6059683360936106e-08,1.7785964701033668e-07,9.511575500276578,1.0378052735417303e+47,8.476936593045952,3.0288173620316034e+47,0.0103780527354173,0.030288173620316,1,2023-01-27,False,True,True,1.0,1636,17.0
2023-01-27 07:23:00,GOES-18,6.971079e-08,2.2765616e-06,2.1454010123989065e-08,2.1212758838373705e-07,10.026521812941134,1.1493189464895555e+47,8.970677793684608,3.2551720562781484e+47,0.0114931894648955,0.0325517205627814,1,2023-01-27,False,True,True,1.0,1636,18.0
2023-01-27 07:24:00,GOES-18,7.292447e-08,2.3363125e-06,2.2487927964220944e-08,2.567953742982354e-07,9.378113157353988,1.5296721753834423e+47,8.350483921797528,4.499419641345058e+47,0.0152967217538344,0.0449941964134505,1,2023-01-27,False,True,True,1.0,1636,19.0
